rank,reward,equations,equations_with_constants
6108,7.823879899014963e-08,B0*i*s + s ; r*Abs(B1 - i + r)**(1/4),-2.98083075361231*i*s + s ; r*Abs(-i + r + 1.14696055969916)**(1/4)
6109,7.671993236606172e-08,B0*i - i**2 + s + Abs(i)**(3/2) ; B1*r**2,-i**2 - 1.74330871163827*i + s + Abs(i)**(3/2) ; 0.0243026393355437*r**2
6110,7.63081000935132e-08,s**2*Abs(i)**(1/4) - s ; B0*i,s**2*Abs(i)**(1/4) - s ; 0.16171061963656*i
6111,7.591473094021491e-08,B0*i*s + s**2 ; r*Abs(i*r + i*sqrt(Abs(r)))**(1/4),-1.98107026418379*i*s + s**2 ; r*Abs(i*r + i*sqrt(Abs(r)))**(1/4)
6112,7.589328007368438e-08,i*s**2 + s*Abs(i)**(3/2) ; B0 + B1*r**2,i*s**2 + s*Abs(i)**(3/2) ; 0.0155457826376228 - 0.00108892709063062*r**2
6113,7.170932148559091e-08,sqrt(2)*i**2*sqrt(Abs(s)) ; B0*sqrt(Abs(-i**2 + i + r)),sqrt(2)*i**2*sqrt(Abs(s)) ; 0.0386392374133518*sqrt(Abs(-i**2 + i + r))
6114,7.149355325327099e-08,B0*i*s**2 + i*s ; B1*r + B1*sqrt(Abs(B2 - r)),-0.0314622618533311*i*s**2 + i*s ; 0.0132430460647387*r + 0.0132430460647387*sqrt(Abs(r - 1.06894726117669))
6115,6.095190105891073e-08,sqrt(Abs(B0 + i)) ; B1 - i + sqrt(Abs(B2 + B3*r)),sqrt(Abs(i - 0.333576344484858)) ; -i + sqrt(Abs(0.000916654369078448*r - 0.00242365661012755)) + 0.425482279082753
6116,6.00579863024646e-08,B0*i*s + i*s**2 ; B1 - r,i*s**2 + 4.7694639548333*i*s ; 0.0669617340715825 - r
6117,5.967202389882828e-08,-i + s*sqrt(Abs(i)) ; i*r**3 - i*r - r**2,-i + s*sqrt(Abs(i)) ; i*r**3 - i*r - r**2
6118,5.756919974929328e-08,i*s ; B0 + B1*r,i*s ; 0.0030584962256142*r + 0.014182906921229
6119,5.718560563063195e-08,B0 + s*sqrt(Abs(i)) ; B1 + i**2*r + i*r**2 + r,s*sqrt(Abs(i)) + 0.420704009028973 ; i**2*r + i*r**2 + r + 0.000622165867670124
6120,5.434755606327282e-08,sqrt(Abs(B0*s - i)) ; B1 - i,sqrt(Abs(i + 0.00887454267690493*s)) ; 0.230885966452127 - i
6121,5.429494882855215e-08,B0 + i - sqrt(Abs(s)) ; i,i - sqrt(Abs(s)) + 1.01062742943996 ; i
6122,5.1713408819115084e-08,s - sqrt(Abs(i)) ; r,s - sqrt(Abs(i)) ; r
6123,5.1425313907370316e-08,i*s**2 + s**2*sqrt(Abs(i)) ; B0*Abs(i)**(1/8),i*s**2 + s**2*sqrt(Abs(i)) ; 0.0198765059147778*Abs(i)**(1/8)
6124,4.820027638244491e-08,s - sqrt(Abs(i)) ; B0*i*r + i*r**2,s - sqrt(Abs(i)) ; i*r**2 + 9.67479422139663*i*r
6125,4.8072330982120436e-08,B0 + 2*i ; B1*i - sqrt(Abs(i)),2*i - 0.200306644221178 ; 3.77202608529432*i - sqrt(Abs(i))
6126,4.398337744118105e-08,i*s ; B0*r + B0*sqrt(Abs(B1 + r)),i*s ; 0.00154002819963688*r + 0.00154002819963688*sqrt(Abs(r + 85.0770052882517))
6127,4.3952780660243845e-08,B0 + B1*i**2 ; sqrt(Abs(B2 + B3*r + i)),0.176191779712343 - 0.0492197385871066*i**2 ; sqrt(Abs(i - 0.0249837550050799*r + 0.185730147051841))
6128,4.296187990668308e-08,2*i**2*s**2 ; B0 + B1*r - i*r,2*i**2*s**2 ; -i*r - 2.43806710819842*r + 0.0392686787097767
6129,3.936250502877967e-08,B0*i*sqrt(Abs(s)) + i*s ; B1 + B2*r**2,i*s + 0.0296101691393674*i*sqrt(Abs(s)) ; 0.00118410055396993*r**2 + 0.014656833765768
6130,3.787753767489119e-08,i*s ; B1*sqrt(Abs(B0 + r**2 + r)),i*s ; 0.00559093069629066*sqrt(Abs(r**2 + r + 6.46183042442679))
6131,3.325789802764225e-08,B0*i*s + i ; B1*sqrt(Abs(i)),3.18295379888743*i*s + i ; 0.0413915979922426*sqrt(Abs(i))
6132,3.136785201782556e-08,i*s**2 + s**3 ; B0*Abs(i)**(1/16),i*s**2 + s**3 ; 0.0178473349738183*Abs(i)**(1/16)
6133,2.783394585494732e-08,i**3*s + i*s ; B0*r + B0*sqrt(Abs(B1 - i)),i**3*s + i*s ; 0.00440954717253476*r + 0.00440954717253476*sqrt(Abs(i + 10.3051178927717))
6134,2.7422574216131908e-08,i*s ; B0*r + B0*Abs(B1 + r)**(1/4),i*s ; 0.00539837572895518*r + 0.00539837572895518*Abs(r + 47.1521649829751)**(1/4)
6135,2.5808530484384376e-08,i + s*sqrt(Abs(i)) ; B0 + 2*i*r**2,i + s*sqrt(Abs(i)) ; 2*i*r**2 + 0.125652128508493
6136,2.5310365311023e-08,s**2 - s*sqrt(Abs(i)) ; r,s**2 - s*sqrt(Abs(i)) ; r
6137,2.4787101212962454e-08,B0 + B1*i + B2*s ; -i*r - i*sqrt(Abs(B3 + r)) + r,-0.270006542383151*i + 2.44473040329551*s + 0.356041165614943 ; -i*r - i*sqrt(Abs(r + 0.496667085117959)) + r
6138,2.3829206514415818e-08,s**2 - s*sqrt(Abs(i**2 + i*s)) ; B0*sqrt(Abs(r**2 - r*Abs(i)**(1/4))),s**2 - s*sqrt(Abs(i**2 + i*s)) ; 0.434469663858811*sqrt(Abs(r**2 - r*Abs(i)**(1/4)))
6139,2.3690862936700284e-08,-s + sqrt(Abs(B0*i + B1*i*s)) ; B2*r + i*r**2 + i*r,-s + sqrt(Abs(15.5909952588988*i*s - 27.0648156947814*i)) ; i*r**2 + i*r + 0.000266723337873921*r
6140,2.3544331802053845e-08,i**2*s**2 + i*s ; B0*r + B0*sqrt(Abs(B1 - r)),i**2*s**2 + i*s ; 0.0020883092785961*r + 0.0020883092785961*sqrt(Abs(r - 47.5929009726978))
6141,2.294270203572196e-08,sqrt(Abs(B0*s - i)) ; B1 + B2*i,sqrt(Abs(i - 0.000408354028162795*s)) ; 0.357030160059997*i + 0.228612968631561
6142,2.1715344909093774e-08,B0 + B1*i ; B2 - i + Abs(r)**(3/2),0.00475408203337743 - 0.0156729291654344*i ; -i + Abs(r)**(3/2) + 0.00706280700430487
6143,1.8943201465100872e-08,i - sqrt(Abs(i)) ; B0*i + B1*i*sqrt(Abs(r)),i - sqrt(Abs(i)) ; 0.999362270334885*i*sqrt(Abs(r)) + 4.18127150527994*i
6144,1.7758326054584316e-08,-i + sqrt(Abs(B0 + 2*i)) ; B1*Abs(r)**(1/4),-i + sqrt(Abs(2*i - 0.755724888983808)) ; 0.00164117674219767*Abs(r)**(1/4)
6145,1.494544359775037e-08,B0*Abs(i)**(3/2) + i**2 + i - s ; r,i**2 + i - s + 4.05586283971394*Abs(i)**(3/2) ; r
6146,1.4655022160022101e-08,B0*s + i*s - s**2 ; B1*i**2*sqrt(Abs(r)) + r,i*s - s**2 + 2.39123144530267*s ; 10.6049104792105*i**2*sqrt(Abs(r)) + r
6147,1.4654954163304971e-08,B0*s + i*s - s**2 ; B1*Abs(r)**(3/2) + i*Abs(r)**(3/2),i*s - s**2 + 2.39124072693521*s ; i*Abs(r)**(3/2) + 0.0366939686881769*Abs(r)**(3/2)
6148,1.4433724019866751e-08,B0*i*s - i**2*s + s**2 ; B1*r,-i**2*s - 1.48209116934033*i*s + s**2 ; 0.141309820699465*r
6149,1.2929756974716342e-08,B1*s*Abs(B0 - s)**(1/4) ; B2 + B3*i*r - i,0.310726214125503*s*Abs(s - 0.576083596359867)**(1/4) ; 1.85357728602749*i*r - i + 0.175077570791838
6150,1.2077007026828056e-08,B0 + B1*s + B2*sqrt(Abs(i + s**2)) ; sqrt(Abs(B3 + i)),-0.216169159516868*s - 0.233581669840417*sqrt(Abs(i + s**2)) + 0.510037639437258 ; sqrt(Abs(i - 0.00359790829002248))
6151,1.1907835239580966e-08,-i*s + s**3 ; i*r**3,-i*s + s**3 ; i*r**3
6152,1.1444414347377775e-08,s ; B0*Abs(i**2 + i)**(1/4),s ; 0.0222158482382062*Abs(i**2 + i)**(1/4)
6153,8.704721544300604e-09,B0*i**2 + B1*i*s + B2*i**2*s ; B3 + B4*sqrt(Abs(i)),0.110382941304397*i**2*s + 7.47768427249755*i**2 + 0.0507141936580912*i*s ; 0.413193036132515 - 0.528348782442135*sqrt(Abs(i))
6154,8.587329280234399e-09,Abs(B1*s + s*sqrt(Abs(B0 + i)))**(1/4) ; B2 + i,Abs(s*sqrt(Abs(i + 1886.36535020541)) - 43.4331591625299*s)**(1/4) ; i + 0.223849694462767
6155,8.235299273429493e-09,sqrt(Abs(B0 - i)) ; B1*i**2 + B2*i*r + B2*r,sqrt(Abs(i - 0.230118839697908)) ; 3.38801354668967*i**2 + 0.0116106816826263*i*r + 0.0116106816826263*r
6156,8.229027445693132e-09,B0*i*s + i*Abs(s)**(5/4) + s**2 ; B1*r - i*r + r**2,-2.68993019632591*i*s + i*Abs(s)**(5/4) + s**2 ; -i*r + r**2 + 0.11174249302733*r
6157,8.221191725893067e-09,B0*i**2 + B1*i*s - s ; i*r - i,6.50017813531282*i**2 - 1.20515013295792*i*s - s ; i*r - i
6158,7.561115360026579e-09,s**2*Abs(i + s)**(1/4) ; B0*i + B0*sqrt(Abs(r)),s**2*Abs(i + s)**(1/4) ; 0.0160157084362677*i + 0.0160157084362677*sqrt(Abs(r))
6159,7.37460765248448e-09,sqrt(Abs(B0 + 2*i)) ; B1*i**2 + B2*i*r,sqrt(Abs(2*i - 0.00733367577032229)) ; 6.75950868556692*i**2 + 0.66483039537785*i*r
6160,6.470496437435751e-09,sqrt(Abs(B0 + i)) ; B1*i + B1*sqrt(Abs(i)) + B2*i*r,sqrt(Abs(i - 0.170658824616138)) ; 0.0146405736829293*i*r + 0.543875969094469*i + 0.543875969094469*sqrt(Abs(i))
6161,6.424944934430269e-09,-2*i*s**2 + Abs(s)**(5/2) ; -i*r + r*sqrt(Abs(B0 + i*r - r)),-2*i*s**2 + Abs(s)**(5/2) ; -i*r + r*sqrt(Abs(i*r - r + 0.0074058232625161))
6162,6.16727686201921e-09,B0*s ; i + sqrt(Abs(B1*r + i)),0.0022273337771415*s ; i + sqrt(Abs(i + 0.654376475406348*r))
6163,6.125448645621862e-09,B0*s - s**2*sqrt(Abs(i)) ; r,-s**2*sqrt(Abs(i)) + 3.58655083595891*s ; r
6164,6.046827381578267e-09,B0 - s**2 ; B1*i*r + i - r,0.970890856612774 - s**2 ; 1.33903668848106*i*r + i - r
6165,5.7196653019365565e-09,B0 + i + sqrt(3)*sqrt(Abs(s)) ; B1*r + i*r,i + sqrt(3)*sqrt(Abs(s)) - 1.73396903504658 ; i*r + 0.016007697971896*r
6166,5.051800729856302e-09,s + sqrt(Abs(-i + s + sqrt(Abs(i)))) ; B0 + B1*i + r,s + sqrt(Abs(-i + s + sqrt(Abs(i)))) ; 3.45371513251275*i + r - 1.97432412941287
6167,4.654009348498677e-09,B0 - i + sqrt(Abs(B1 + B2*s)) ; i*r - 2*i + r,-i + sqrt(Abs(22.3846006527484*s + 36.0758210326272)) - 8.96754196537473 ; i*r - 2*i + r
6168,4.58032198833178e-09,B0*i + i**2 ; i + sqrt(Abs(i)),i**2 - 2.4614002445533*i ; i + sqrt(Abs(i))
6169,4.246793505609747e-09,Abs(B0*sqrt(Abs(i)) + B1*i)**(1/4) ; B2 + B4*sqrt(Abs(B3 + i + r)),Abs(0.0282760435627093*i - 0.0191992791829369*sqrt(Abs(i)))**(1/4) ; 0.315205734804514 - 0.0276353047038614*sqrt(Abs(i + r + 0.201537484956324))
6170,4.190165293488586e-09,-i**2 + i*sqrt(Abs(i - s)) ; i*r,-i**2 + i*sqrt(Abs(i - s)) ; i*r
6171,4.1482636405537e-09,-i**2 + i*sqrt(Abs(i - s)) ; 2*i**2*r,-i**2 + i*sqrt(Abs(i - s)) ; 2*i**2*r
6172,3.83355703862057e-09,Abs(i)**(5/2) ; sqrt(Abs(B0 + B1*r)),Abs(i)**(5/2) ; sqrt(Abs(0.00163653049179022*r - 0.000239229933625943))
6173,3.6549577392497193e-09,sqrt(Abs(B0 + B1*s - i)) ; B2 + B3*i + B3*sqrt(Abs(i)),sqrt(Abs(-i + 0.000356930505064451*s + 0.102798819542165)) ; 0.759907145313797*i + 0.759907145313797*sqrt(Abs(i)) + 0.000328402209528253
6174,3.3928807723962966e-09,s ; B0*Abs(i)**(1/4),s ; 0.023454642190449*Abs(i)**(1/4)
6175,3.389716868712903e-09,Abs(B0*i + B1)**(1/4) ; B2 + B3*i**2*r,Abs(0.1875844342421*i - 0.00450253555452934)**(1/4) ; -0.161899341458061*i**2*r + 0.258720292242483
6176,3.2275375683332157e-09,s ; B1*Abs(B0*r - i)**(1/4),s ; 0.0236396548008187*Abs(i + 0.0419347915546086*r)**(1/4)
6177,3.1472071324185183e-09,s ; B1*Abs(B0*i + r)**(1/4),s ; 0.0112309152265643*Abs(19.1403271366626*i + r)**(1/4)
6178,3.1436591103952317e-09,-i*s - i*Abs(s)**(1/4) + s ; 2*i*r,-i*s - i*Abs(s)**(1/4) + s ; 2*i*r
6179,3.051922892464008e-09,s ; B1*Abs(B0*i + i**2)**(1/8),s ; 0.0236160303000813*Abs(i**2 + 0.00324769318357727*i)**(1/8)
6180,2.8018299847900623e-09,B0*i**3 + B1*i**2*Abs(s)**(1/4) ; sqrt(Abs(B2*i + B3)),-0.220374740753957*i**3 + 2.41901498439322*i**2*Abs(s)**(1/4) ; sqrt(Abs(0.174832731390571*i + 0.0298607007932686))
6181,2.7355206122957617e-09,B0*i**2 - i - s ; r,2.87118117613451*i**2 - i - s ; r
6182,2.428847989544461e-09,B0 - s + sqrt(Abs(i)) ; B1 + B2*r,-s + sqrt(Abs(i)) + 0.775707593716855 ; -1.82056601128604*r - 0.0307815609446926
6183,1.9576207094815866e-09,B0*s + B1*sqrt(Abs(i + s)) ; B2*i - i**2 + i*r + i*sqrt(Abs(r)),1.88131934567119*s - 0.501153212345036*sqrt(Abs(i + s)) ; -i**2 + i*r + i*sqrt(Abs(r)) + 0.629013205979137*i
6184,1.8650757423309863e-09,sqrt(2)*sqrt(Abs(i)) ; B0*Abs(i)**(1/4),sqrt(2)*sqrt(Abs(i)) ; 0.596306273704572*Abs(i)**(1/4)
6185,1.7383345560757803e-09,-i + s*Abs(s**2 - s)**(1/4) ; B0*r**2,-i + s*Abs(s**2 - s)**(1/4) ; 4.1070672218182*r**2
6186,1.6635421013919432e-09,-i**2*s + i*s + s*Abs(i)**(3/2) ; B0*Abs(i + r)**(1/4),-i**2*s + i*s + s*Abs(i)**(3/2) ; 0.0177534327937266*Abs(i + r)**(1/4)
6187,1.6185734351059031e-09,i*s**2 + s**3 ; B0*i + i*r**2 + i*r + r,i*s**2 + s**3 ; i*r**2 + i*r + 1.19871584154541*i + r
6188,1.5208667588041055e-09,B0*s + s**2 + s*sqrt(Abs(i)) ; B1 + B2*i*r - i,s**2 + s*sqrt(Abs(i)) - 0.890319720074199*s ; 2.95991701250472*i*r - i + 0.171846952308141
6189,1.028325916897298e-09,B0 + B1*i + B2*s ; B3*i - 2*i*r + r,-0.176544669014165*i + 0.591396581561075*s - 0.255545079482166 ; -2*i*r + 8.96206513390669e-7*i + r
6190,8.949796860477271e-10,s*sqrt(Abs(i))*sqrt(Abs(B0 + s)) ; B1*r + B1*Abs(B2 + i)**(1/4),s*sqrt(Abs(i))*sqrt(Abs(s - 0.632950470788601)) ; 0.0124708465341163*r + 0.0124708465341163*Abs(i + 0.110160802467427)**(1/4)
6191,8.842007560596528e-10,B0 + 2*s ; B1 + r - sqrt(Abs(i - r)),2*s - 1.44316034372223 ; r - sqrt(Abs(i - r)) + 0.339716171359933
6192,7.744123539307094e-10,B0 + B1*s ; B2 + 2*i*r**2 + r,0.429102642154074*s - 0.142840306819683 ; 2*i*r**2 + r + 0.00494754218695316
6193,7.435875579541129e-10,-i*s + s ; B1*Abs(B0 - sqrt(Abs(r)))**(1/4),-i*s + s ; 0.00361803788177902*(sqrt(Abs(r)) + 504.716256657621)**(1/4)
6194,5.457040909141104e-10,B0*sqrt(Abs(i)) + B1*i - s ; B2 + B3*r + r**2,-0.786093321862599*i - s + 2.42232173993253*sqrt(Abs(i)) ; r**2 - 0.710694225081811*r + 0.0128218976818694
6195,5.369122570498731e-10,i*s + s**2 - s*sqrt(Abs(i)) + s ; B1*Abs(B0*i + r)**(1/4),i*s + s**2 - s*sqrt(Abs(i)) + s ; 0.00664866125132731*Abs(158.342044860928*i + r)**(1/4)
6196,5.110727106938931e-10,B0*sqrt(Abs(i))*sqrt(Abs(s)) - s ; -r**2 + r*Abs(B1 + i**2)**(1/4),-s + 2.53978710990113*sqrt(Abs(i))*sqrt(Abs(s)) ; -r**2 + r*Abs(i**2 + 0.201166424098002)**(1/4)
6197,4.2266710768731866e-10,B0*s*sqrt(Abs(i)) + s*Abs(i)**(3/2) ; B1*i + B1*r + B1*sqrt(Abs(r)),s*Abs(i)**(3/2) + 0.00941273902574502*s*sqrt(Abs(i)) ; 0.0119866141307079*i + 0.0119866141307079*r + 0.0119866141307079*sqrt(Abs(r))
6198,4.0640243187503733e-10,i*s ; -r + sqrt(Abs(B0*i + i*r)),i*s ; -r + sqrt(Abs(i*r + 0.126379226784142*i))
6199,3.4983728955349693e-10,i*s ; B0*i + B0*r,i*s ; 0.0183154718816099*i + 0.0183154718816099*r
6200,3.0096484658206914e-10,Abs(i**2 - Abs(i)**(3/2))**(1/4) ; B0 + B1*Abs(r)**(1/4),Abs(i**2 - Abs(i)**(3/2))**(1/4) ; 0.318680972958589 - 0.0304465449629059*Abs(r)**(1/4)
6201,2.637932125293756e-10,i**3*s + i*s ; B0 + B1*i + B1*sqrt(Abs(r)) + B2*r,i**3*s + i*s ; -0.00340003602234785*i + 0.009797115067331*r - 0.00340003602234785*sqrt(Abs(r)) + 0.0144924570375301
6202,2.0339743621695116e-10,B0*sqrt(Abs(i)) - s ; B1*r,-s + 2.76605820870968*sqrt(Abs(i)) ; 41.1146968534595*r
6203,1.5920583245217054e-10,-s + sqrt(Abs(B0*i + i**2*s)) ; B1*r*Abs(i)**(3/2),-s + sqrt(Abs(i**2*s - 7.36779196150744*i)) ; 0.371565584736569*r*Abs(i)**(3/2)
6204,1.5807491772629892e-10,-s + sqrt(Abs(B0*i + i*s)) ; B1*sqrt(Abs(r)),-s + sqrt(Abs(i*s + 6.41466794661493*i)) ; 4.64720921261417*sqrt(Abs(r))
6205,1.5806819252283584e-10,-s + sqrt(Abs(B0*i + i**2)) ; B1*r + r**2,-s + sqrt(Abs(i**2 - 7.41441024565897*i)) ; r**2 + 0.0745585044321754*r
6206,1.5732904988339483e-10,-s + sqrt(Abs(B0*i + i**3)) ; i*r,-s + sqrt(Abs(i**3 + 7.57058571785564*i)) ; i*r
6207,1.5030048462380022e-10,-s + sqrt(Abs(B0*i - i**2)) ; B1*r,-s + sqrt(Abs(i**2 - 7.39537163187665*i)) ; 0.000296691566079295*r
6208,1.4733489966080656e-10,-s + sqrt(Abs(B0*i + i**2)) ; B1*i*r**2 + i**2*r + i*r,-s + sqrt(Abs(i**2 - 7.41453585647571*i)) ; i**2*r + 0.00155603934680567*i*r**2 + i*r
6209,1.3802210183608544e-10,B0*Abs(s)**(3/2) ; -i**2 + 2*i*r + sqrt(Abs(i)),0.148186626607813*Abs(s)**(3/2) ; -i**2 + 2*i*r + sqrt(Abs(i))
6210,1.0867827311446007e-10,sqrt(Abs(i)) ; B0*Abs(i)**(3/2) + r*Abs(i)**(3/2) + Abs(i)**(5/2),sqrt(Abs(i)) ; r*Abs(i)**(3/2) + Abs(i)**(5/2) + 0.19557556133941*Abs(i)**(3/2)
6211,1.0692085355120245e-10,-s + sqrt(Abs(B0*i - i*s)) ; B1*r**2 - r**3,-s + sqrt(Abs(i*s + 6.29719539762113*i)) ; -r**3 + 0.0175680068104784*r**2
6212,1.0151676563431544e-10,B0*sqrt(Abs(i))*Abs(s)**(1/4) - s ; sqrt(Abs(r)),-s + 2.62097656937912*sqrt(Abs(i))*Abs(s)**(1/4) ; sqrt(Abs(r))
6213,1.0097113683651356e-10,B0*i*s + B1*i*Abs(s)**(3/2) ; B2*r + B5*sqrt(Abs(B3 + B4*r)),1.80373158150753*i*s - 1.36994852866413*i*Abs(s)**(3/2) ; 0.000798144661194837*r + 0.00653131868418109*sqrt(Abs(11.8930210012576*r + 0.810935826229316))
6214,1.0020791493451253e-10,s*sqrt(Abs(i)) ; B1*sqrt(Abs(B0 + r)),s*sqrt(Abs(i)) ; 0.000262588937304821*sqrt(Abs(r + 4320.15917550163))
6215,9.941916670020742e-11,B0*sqrt(Abs(i))*sqrt(Abs(s)) - s ; sqrt(Abs(r)),-s + 2.49589574093293*sqrt(Abs(i))*sqrt(Abs(s)) ; sqrt(Abs(r))
6216,9.648736862689043e-11,B0 - sqrt(Abs(i))*Abs(s)**(5/2) ; B1*i + i**2 + i*r,-sqrt(Abs(i))*Abs(s)**(5/2) + 0.618763800490443 ; i**2 + i*r + 0.0119329623034667*i
6217,9.542639865028513e-11,-s + sqrt(Abs(B0*i - i*s)) ; r*sqrt(Abs(2*i*r - Abs(r)**(3/2))),-s + sqrt(Abs(i*s + 6.29459504135032*i)) ; r*sqrt(Abs(2*i*r - Abs(r)**(3/2)))
6218,7.057889066642842e-11,i*s ; B0*r + B0*sqrt(Abs(i)),i*s ; 0.0145704331010719*r + 0.0145704331010719*sqrt(Abs(i))
6219,6.809170603257175e-11,B0*sqrt(Abs(i)) - s ; r,-s + 2.71900827638133*sqrt(Abs(i)) ; r
6220,6.674791922030143e-11,B1*s*sqrt(Abs(B0 - s)) ; i + r,-0.00756827762106737*s*sqrt(Abs(s - 1.00715467705271)) ; i + r
6221,6.568633439811566e-11,B0*s*sqrt(Abs(i)) + i ; B1*sqrt(Abs(i)),i + 3.89467550458856*s*sqrt(Abs(i)) ; 0.0253696312470272*sqrt(Abs(i))
6222,4.9602594075687866e-11,sqrt(Abs(B0 - i)) ; B1*i + B2*r*sqrt(Abs(i)),sqrt(Abs(i - 0.400182123454747)) ; 0.424050434339787*i + 0.0150018850542627*r*sqrt(Abs(i))
6223,4.8685574175883904e-11,sqrt(Abs(B0 + B1*s + B2*i*s)) ; B3*r + B4*i*r,sqrt(Abs(0.00501424991367733*i*s + 9.87426044632235e-5*s - 0.00129904545873243)) ; 0.0325093674901359*i*r + 0.000665061830721211*r
6224,4.2314825007104235e-11,i*s**3 + i*s ; B0*i + B0*r,i*s**3 + i*s ; 0.0179351180394583*i + 0.0179351180394583*r
6225,3.813825639683355e-11,sqrt(Abs(B0 - sqrt(Abs(i)))) ; B1 + B2*sqrt(Abs(i)),sqrt(Abs(sqrt(Abs(i)) - 0.285939863945856)) ; 0.6363689779353 - 1.32482528063019*sqrt(Abs(i))
6226,3.439973851317372e-11,B0 + B1*i + B2*s ; sqrt(Abs(B3 + 2*i)),0.501660066015613*i + 0.0058211001176137*s + 0.363071589543059 ; sqrt(Abs(2*i - 0.00331282050529891))
6227,3.403687229487793e-11,B0*i + s ; B1*i + r,1.7153706851606*i + s ; 5.480098303376*i + r
6228,3.223677748637604e-11,i**3*s + i*s ; B0*r + B0*Abs(i)**(3/4),i**3*s + i*s ; 0.0158767524847535*r + 0.0158767524847535*Abs(i)**(3/4)
6229,3.2018096980456795e-11,B0 + B1*i ; sqrt(Abs(B2 + 2*i)),0.186803962444432*i + 0.298065413903426 ; sqrt(Abs(2*i + 0.067543838365553))
6230,2.5942993726022914e-11,i*s ; B0*i + B0*r*sqrt(Abs(i)) + B0*r,i*s ; 0.0140794419575967*i + 0.0140794419575967*r*sqrt(Abs(i)) + 0.0140794419575967*r
6231,2.5495973846737606e-11,B0*s**3 ; -i - r,-0.000624657407276504*s**3 ; -i - r
6232,2.4543374262881707e-11,B1*s*sqrt(Abs(B0 + i**2)) ; i + sqrt(Abs(B2 - i)),0.304329934538372*s*sqrt(Abs(i**2 + 0.357325957749983)) ; i + sqrt(Abs(i + 0.202768689397285))
6233,2.1131800599998037e-11,sqrt(Abs(B0 + B1*s - i)) ; B2*i**3 + B3*r,sqrt(Abs(-i + 0.0231937254681012*s + 0.665950681962101)) ; 1.70214673328992*i**3 + 0.0135494113828024*r
6234,1.528470935454775e-11,B0 - i + sqrt(Abs(s)) ; B1 - i + Abs(r)**(3/2),-i + sqrt(Abs(s)) - 0.513171223810061 ; -i + Abs(r)**(3/2) + 0.201798376577884
6235,1.5247537415893764e-11,sqrt(Abs(B0 - i + sqrt(Abs(i)))) ; B1 + B2*i + B2*r,sqrt(Abs(i - sqrt(Abs(i)) + 0.249698909179542)) ; 0.00765479423763124*i + 0.00765479423763124*r + 0.229793808801712
6236,1.2649417456450131e-11,B0*i ; sqrt(Abs(i)),-3.67776611414347*i ; sqrt(Abs(i))
6237,1.2346195971593325e-11,s*sqrt(Abs(i)) ; B0*i + B0*r,s*sqrt(Abs(i)) ; 0.0177222543468802*i + 0.0177222543468802*r
6238,8.262865186206434e-12,s*sqrt(Abs(B0*i + i**2)) ; i*r*sqrt(Abs(i*r - r)),s*sqrt(Abs(i**2 + 11.0634806732832*i)) ; i*r*sqrt(Abs(i*r - r))
6239,7.214312463865756e-12,i*Abs(s)**(3/2) + Abs(s)**(5/2) ; B0*i + r,i*Abs(s)**(3/2) + Abs(s)**(5/2) ; 3.92803233554399*i + r
6240,6.360402940342666e-12,sqrt(Abs(i**2 - i)) ; B0 - i,sqrt(Abs(i**2 - i)) ; 0.206584785720173 - i
6241,5.957578756975978e-12,B0*i + i*sqrt(Abs(B1 + i**2)) ; sqrt(Abs(B2 + i)),i*sqrt(Abs(i**2 + 0.937605039901077)) - 2.26509903148425*i ; sqrt(Abs(i + 0.148263921268684))
6242,5.608452609083089e-12,B0*i - i*s - s + sqrt(Abs(s)) ; B1 + i,-i*s + 0.967148328929*i - s + sqrt(Abs(s)) ; i + 0.222274315392867
6243,5.370002743262544e-12,sqrt(Abs(B0 - sqrt(Abs(i)))) ; B1*i + B2*i*r,sqrt(Abs(sqrt(Abs(i)) - 0.668819239032432)) ; 0.0378275023591054*i*r + 0.267670036725261*i
6244,4.356788731907147e-12,i*s ; B0 + i - r,i*s ; i - r + 0.0232443554251541
6245,3.1906295611365324e-12,i*s + Abs(s)**(11/8) ; B0*r + B0*sqrt(Abs(B1 + 2*i)),i*s + Abs(s)**(11/8) ; 2.67192037552508e-5*r + 2.67192037552508e-5*sqrt(Abs(2*i + 417762.149540411))
6246,2.6090730817653225e-12,B0*i + i**2 ; sqrt(Abs(i)),i**2 - 3.46131635614217*i ; sqrt(Abs(i))
6247,2.3203591255840585e-12,s ; B0*i + B0*r,s ; 0.0175271953323631*i + 0.0175271953323631*r
6248,2.147326635546219e-12,B0*i + 2*i*s ; B1 + i - r,2*i*s - 0.0158403172156324*i ; i - r + 0.03474246954496
6249,1.8066361017641582e-12,B0 + B1*sqrt(Abs(s)) ; sqrt(Abs(B2 + i)),0.849240001397102 - 0.144063468655044*sqrt(Abs(s)) ; sqrt(Abs(i - 0.00512473555790615))
6250,1.7580605590371176e-12,B0*i + B0*s ; B1*i + r,0.931206327574775*i + 0.931206327574775*s ; 5.1465740549845*i + r
6251,1.3306927881398826e-12,B0 + B1*i + B1*s ; i + sqrt(Abs(i)),-0.0092380291556085*i - 0.0092380291556085*s + 0.222189894599394 ; i + sqrt(Abs(i))
6252,1.2430556427632697e-12,B0 - i ; B1 + sqrt(Abs(i)),0.344682361902938 - i ; sqrt(Abs(i)) + 0.0827941797196499
