node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('M0*M1', 'B0*i'))",0.9310691948820773,0.902407164856629,0.001643023930359411,2,0.0,9.900000000000002,0.24249350559459149,0.9826935534839363,False,False,0,2
"('INTERNAL', ('B0*M0*s', '-M0 + i'))",0.9310691938022154,0.8994432639806077,0.0020003988741625137,2,0.0,9.900000000000002,0.24108218750678728,0.9823650158710304,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1', 'i'))",0.9310691383127642,0.9152076580426634,0.0005031731127175931,2,0.0,9.900000000000002,0.24865513641994957,0.9840725850892973,False,False,0,2
"('INTERNAL', ('B0*M0*s', 'i'))",0.9310691383127642,0.8932110316469632,0.0028664724806383196,2,0.0,9.900000000000002,0.23813318755850268,0.9816628511973087,False,False,0,2
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))', 'i'))",0.9310691383127642,0.8981174130737969,0.0021716323924487863,2,0.0,9.900000000000002,0.2404527096028573,0.9822169248432301,False,False,0,2
"('INTERNAL', ('B0*M0*M3 + B1*M1*M3 + B1*M2*M3', 'i'))",0.9310691383127642,0.8954180136087974,0.002542005385315585,2,0.0,9.900000000000002,0.2391746291549281,0.9819132639998795,False,False,0,2
"('INTERNAL', ('B0*M0', '2*r'))",0.931069138312397,0.9221573197119126,0.0001588410215358765,2,0.0,9.900000000000002,0.2520462990306048,0.9847942475218108,False,False,0,2
"('INTERNAL', ('B0*i', 'M0*i'))",0.9264815166269349,0.8657956472436659,0.007365549485606379,2,0.0,9.900000000000002,0.22545313514507637,0.9783909007751227,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*M1 + B1*s', 'M0 + M1 - M2'))",0.9226845416884348,0.900611854232017,0.0009744070630974172,2,0.0,9.900000000000002,0.24163795007930994,0.9824949648297772,False,False,0,2
"('INTERNAL', ('B0*i*s', 'B1 - M0 - M1'))",0.9221003219279936,0.9174820337779106,4.265717087439514e-05,2,0.0,9.900000000000002,0.24976135161054203,0.9843108508294065,False,False,0,2
"('INTERNAL', ('B0*i**3', 'B1*M1 + B2*M0*M1 + M2'))",0.921721558877777,0.8913888707606836,0.0018401439368177066,2,0.0,9.900000000000002,0.2372756965151819,0.981454646500843,False,False,0,2
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))', 'i*sqrt(Abs(M0 - M1))'))",0.9208647196010803,0.9002826694619257,0.0008472415758613497,2,0.0,9.900000000000002,0.24148130517487246,0.9824584136659942,False,False,0,2
"('INTERNAL', ('B0*M0*M1*M2', 'M0*sqrt(Abs(i))*sqrt(Abs(r))'))",0.9201872154350378,0.8783098546661547,0.0035074266899343693,2,0.0,9.900000000000002,0.2311827980484556,0.979921521144693,False,False,0,2
"('INTERNAL', ('B0*M1 + B0*sqrt(Abs(M0))', 'B1*M0'))",0.9200293769741834,0.8946205207870617,0.0012912199454756697,2,0.0,9.900000000000002,0.23879794232363424,0.9818230000813585,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2', 'i'))",0.9175062320378464,0.894444456715058,0.0010636909620775478,2,0.0,9.900000000000002,0.23871483566427218,0.9818030383756652,False,False,0,2
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', 'i'))",0.9175062320378464,0.8875333637985264,0.0017967456609832744,2,0.0,9.900000000000002,0.23546833208710594,0.9810097647991864,False,False,0,2
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', 'B1 - M0'))",0.9135172474823716,0.9131973041450763,2.047274781594756e-07,2,0.0,9.900000000000002,0.24768022782887752,0.9838602824997456,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*s', 'M0*M1'))",0.9132762573569513,0.8915014276595181,0.0009482864167044368,2,0.0,9.900000000000002,0.23732860300529232,0.9814675456895802,False,False,0,2
"('INTERNAL', ('B0*M1 + B1*M0*M1', 'M0'))",0.9132457971665653,0.8864258001587157,0.0014386244790021193,2,0.0,9.900000000000002,0.23495088430045658,0.9808808736596797,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*s', 'sqrt(Abs(M0 - M1))'))",0.9132457964260701,0.8870695768752583,0.0013703889399446052,2,0.0,9.900000000000002,0.23525155852305704,0.9809558515309846,False,False,0,2
"('INTERNAL', ('B0*M0*M1 + B0*M2', 'sqrt(Abs(M0))'))",0.9132457949207223,0.8928625132534764,0.0008309563430525725,2,0.0,9.900000000000002,0.23796901344632335,0.9816231304278912,False,False,0,2
"('TERMINAL', ('B0 + B1*s', 'B2*i'))",0.9132457941211742,0.9132457941211742,0.0,2,0.0,9.900000000000002,0.24770371090294177,0.9838654220035659,True,False,0,2
"('INTERNAL', ('B0 + B1*M0 + B1*s', 'B2*i'))",0.9132457941211742,0.9043169238257058,0.0001594494495065961,2,0.0,9.900000000000002,0.2434059158480777,0.9829034029150733,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*M1', 'sqrt(Abs(M0 - M1))'))",0.9132457933713034,0.8851569194268103,0.0015779696789392477,2,0.0,9.900000000000002,0.234359026346627,0.980732610754769,False,False,0,2
"('INTERNAL', ('B0*M0', 'M0 + M1 + i'))",0.9132457858581271,0.8958923336504043,0.000602284607051435,2,0.0,9.900000000000002,0.23939886351922085,0.9819668302248694,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2', 'M0 - M1'))",0.9132457553235827,0.8749879977214435,0.0029273120334880674,2,0.0,9.900000000000002,0.22965242663520222,0.9795213031767831,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*M1', 'sqrt(Abs(r))'))",0.9132456726879429,0.892832288481666,0.0008334125095061541,2,0.0,9.900000000000002,0.23795477935133608,0.9816196834303377,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*M1', 'sqrt(Abs(r))'))",0.9132456046195471,0.8968673948616426,0.000536491509747836,2,0.0,9.900000000000002,0.23986027933485382,0.9820766665693285,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*M1 + B1*i', 'M0'))",0.9132456046195471,0.8995801390077842,0.00037348990077254603,2,0.0,9.900000000000002,0.24114723709286254,0.9823802645163462,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1', 'M0 - M1'))",0.9132455833396602,0.9102940263487647,1.7423377341008838e-05,2,0.0,9.900000000000002,0.24627706611844843,0.9835508718978516,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2', 'r'))",0.9132455765759592,0.8952528280362475,0.0006474780000265947,2,0.0,9.900000000000002,0.2390965719160867,0.9818945882272823,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1', 'r'))",0.9132455765759592,0.8984922924758435,0.0004353187834774517,2,0.0,9.900000000000002,0.24063057638503527,0.9822588675888693,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*M1', 'M0 + M1'))",0.9132455599019171,0.764107072088652,0.0444845770944548,2,0.0,9.900000000000002,0.18227902319823822,0.9636286958904023,False,False,0,2
"('INTERNAL', ('B0*M1 + B0*sqrt(Abs(M0))', 'r'))",0.9132455376188185,0.8828322881566197,0.001849931485699869,2,0.0,9.900000000000002,0.2332773646147303,0.980459329001614,False,False,0,2
"('INTERNAL', ('B0 + B1*M0 + B1*M1', 'M0'))",0.9132454879112297,0.9091947266863423,3.281733300210209e-05,2,0.0,9.900000000000002,0.2457472353862825,0.9834328487540656,False,False,0,2
"('INTERNAL', ('B0*M0 + M0*s', 'B1 - M0'))",0.9131541975633165,0.45657709878165825,0.41692529426375224,2,0.0,9.900000000000002,0.08280091620848182,0.8934015083004354,False,False,0,2
"('INTERNAL', ('B0*M0*i', 'M0*r'))",0.9131447041078817,0.8621703074572677,0.005196778227788235,2,0.0,9.900000000000002,0.22381123535071656,0.977935822770073,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*i + B1*M1', 'M0'))",0.9130996322974528,0.8914131150571976,0.0009406100600237715,2,0.0,9.900000000000002,0.23728709167163134,0.9814574253580264,False,False,0,2
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'M0*M1'))",0.9128762725144192,0.8763446926015787,0.002669112661856504,2,0.0,9.900000000000002,0.23027662230244994,0.9796852885562864,False,False,0,2
"('INTERNAL', ('B0*M0*s + B0*M1*s', 'M0 - M1'))",0.9128762725139249,0.8947296919776432,0.0006585967703195163,2,0.0,9.900000000000002,0.23884948389549093,0.9818353714687871,False,False,0,2
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2', 'M0 + M1'))",0.9128762725122457,0.8579335716999449,0.0060374007450999965,2,0.0,9.900000000000002,0.22190254665067907,0.9773973518726227,False,False,0,2
"('INTERNAL', ('B0*M1*s + M0*M1', 'r'))",0.9128762725119159,0.7175842866456825,0.07627791948715423,2,0.0,9.900000000000002,0.16438556218750594,0.9554877459283748,False,False,0,2
"('INTERNAL', ('B0*M0 + M0*i', 'M0*M1'))",0.9128762724864494,0.8833017001076131,0.0017493106627820528,2,0.0,9.900000000000002,0.23349550933107108,0.9805146857035192,False,False,0,2
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))', 'sqrt(Abs(M0 - M1))'))",0.9128119377683335,0.8912828845174696,0.000927000267757065,2,0.0,9.900000000000002,0.2372258859260316,0.9814424957257298,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', 'r'))",0.9126651968855984,0.4563325984427992,0.41647888080311407,2,0.0,9.900000000000002,0.08273841314647784,0.8933299586190317,False,False,0,2
"('INTERNAL', ('B0*s', '-M0 + M1 + i'))",0.9125409194559064,0.9125408909581232,1.6242472901887036e-15,2,0.0,9.900000000000002,0.24736248990848758,0.9837906173948286,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*M1 + B1*M2', 'M0*M1'))",0.9125409193897214,0.9061764645737127,8.101257021003188e-05,2,0.0,9.900000000000002,0.24429663473299743,0.9831063492211609,False,False,0,2
"('INTERNAL', ('M0*M3 + M1*M3 + M2*M3', 'M0 - M1'))",0.9125409191166354,0.4562704595583177,0.41636546453111684,2,0.0,9.900000000000002,0.08272253219576658,0.8933117703943775,False,False,0,2
"('INTERNAL', ('B0*M0', 'M0 + M1 + r'))",0.9125408710455317,0.8955400219061133,0.0005780577429225309,2,0.0,9.900000000000002,0.23923229459174372,0.9819270512365672,False,False,0,2
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3', 'i'))",0.912039939681524,0.8312661690715262,0.013048804037113096,2,0.0,9.900000000000002,0.21013395467140872,0.9738433125878296,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*i', 'i'))",0.912039939681524,0.8944366024516724,0.0006197549632557534,2,0.0,9.900000000000002,0.23871112872013173,0.981802147592623,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*i'))",0.9117772277931135,0.8883402993635872,0.001098579228421484,2,0.0,9.900000000000002,0.2358458189694428,0.9811033641140312,False,False,0,2
"('INTERNAL', ('B0*M0*i', 'M0 + M1'))",0.9110560484123265,0.8947976109503095,0.0005286735774126316,2,0.0,9.900000000000002,0.23888155347050438,0.9818430657308782,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*M1', 'B2 - M0'))",0.9107391640186738,0.896165560461178,0.00042477984130211437,2,0.0,9.900000000000002,0.23952809719305618,0.98199764599847,False,False,0,2
"('INTERNAL', ('M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B0*i'))",0.9097328039987836,0.8864523978589667,0.0010839546200696578,2,0.0,9.900000000000002,0.23496330147769182,0.9808839746371539,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*i', 'M0 - M1'))",0.9086365186229423,0.8881279580593631,0.0008412021127799982,2,0.0,9.900000000000002,0.2357464449055329,0.9810787589527246,False,False,0,2
"('INTERNAL', ('B0*M0*i', 'i'))",0.9080787025277143,0.8878561467888311,0.0008179035212244764,2,0.0,9.900000000000002,0.23561928123534842,0.9810472365592879,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*M1 + B1*M2 + B1*s', 'B2 - M0*M1'))",0.9074644918191337,0.8813643975571861,0.0013624298409651023,2,0.0,9.900000000000002,0.23259610315555573,0.980285658808455,False,False,0,2
"('INTERNAL', ('B0*M0*i*s', 'sqrt(Abs(B1*M0 - M1 + i))'))",0.906966742302869,0.4534833711514345,0.4112943358217394,2,0.0,9.900000000000002,0.08201188828496012,0.8924942598213785,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*i', 'M0 - M1'))",0.9067141143508529,0.9028708488186079,2.9541379902685472e-05,2,0.0,9.900000000000002,0.24271481652779614,0.9827446368587816,False,False,0,2
"('INTERNAL', ('M0', 'i + r'))",0.9062003876682053,0.45310019383410266,0.4105995713050028,2,0.0,9.900000000000002,0.08191444027888053,0.8923816024249192,False,False,0,2
"('INTERNAL', ('B0*M0', 'B1 - M0 - M1'))",0.9058725392692148,0.8828376642552042,0.0010612109338221881,2,0.0,9.900000000000002,0.23327986220441602,0.9804599634886167,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*M1', 'M0*r'))",0.9043322264486648,0.8907961332401777,0.0003664516386977035,2,0.0,9.900000000000002,0.23699721868080717,0.9813866349885995,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*i', 'sqrt(Abs(M0 - M1))'))",0.9042610695845492,0.8907606694331045,0.0003645216084982614,2,0.0,9.900000000000002,0.23698056432811618,0.981382561404518,False,False,0,2
"('INTERNAL', ('M0*M1*M3 - M2*M3', 'M0*M1'))",0.9042531652273298,0.8815865696351871,0.001027549111475484,2,0.0,9.900000000000002,0.2326991281991657,0.9803119996091239,False,False,0,2
"('INTERNAL', ('B0*M0*i', 'B1 - M0'))",0.9040156397531519,0.8912774113539874,0.0003245249254985618,2,0.0,9.900000000000002,0.23722331388656376,0.9814418681348412,False,False,0,2
"('INTERNAL', ('B0*M0', 'M1*sqrt(Abs(M0))*sqrt(Abs(i))'))",0.9039018187788588,0.8805262510104082,0.0010928343369948474,2,0.0,9.900000000000002,0.23220771920217148,0.9801861111914076,False,False,0,2
"('INTERNAL', ('B0*i + B0*s', 'M0'))",0.9036462501603607,0.8866864240774363,0.0005752714015260894,2,0.0,9.900000000000002,0.23507257632608736,0.9809112472182951,False,False,0,2
"('INTERNAL', ('B0*M2 + B1*M0*M2 + B2*M1*M2', 'B3 + r'))",0.9034278902822095,0.8814443973636222,0.000966547921803152,2,0.0,9.900000000000002,0.2326331968781405,0.9802951458748107,False,False,0,2
"('INTERNAL', ('B0*s', 'B1 + M1 - sqrt(Abs(M0))'))",0.9034155099665369,0.8944265256872552,0.0001616036767463456,2,0.0,9.900000000000002,0.23870637288957575,0.9818010047111545,False,False,0,2
"('INTERNAL', ('M0*M1 - M2', 'r'))",0.9032726023309057,0.8522942071136357,0.005197593557856352,2,0.0,9.900000000000002,0.21937873396888985,0.9766694919850255,False,False,0,2
"('INTERNAL', ('B0*i + B1*s', 'M0 - M1'))",0.902806642059764,0.9025096966720837,1.7635312652923725e-07,2,0.0,9.900000000000002,0.24254243071593007,0.9827048565828586,False,False,0,2
"('INTERNAL', ('M0*M3 + M1*M3 - M2*M3', 'M0*M1'))",0.9025874654492876,0.8695431929462409,0.002183847890511209,2,0.0,9.900000000000002,0.22715882403855636,0.9788558096129831,False,False,0,2
"('INTERNAL', ('B0*M0*s', 'M0 + M1'))",0.9023231342843344,0.898352243591657,3.1535945786384325e-05,2,0.0,9.900000000000002,0.24056411756016788,0.9822432049670653,False,False,0,2
"('INTERNAL', ('B0*M0*M1*M2', 'i'))",0.902028464972583,0.8970620535866682,4.933048410828786e-05,2,0.0,9.900000000000002,0.23995246883902271,0.9820985489238948,False,False,0,2
"('INTERNAL', ('B0*M0*M1', 'i + r'))",0.9020284630088303,0.8864186561340659,0.0004873321413348875,2,0.0,9.900000000000002,0.2349475491780262,0.9808800407029846,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*M1 + B0*i', 'sqrt(Abs(M0))'))",0.9017732306395014,0.8765033783395504,0.0012771308705226852,2,0.0,9.900000000000002,0.2303497061246947,0.9797044212410658,False,False,0,2
"('INTERNAL', ('B0 + B1*i + B2*s', 'M0*M1'))",0.899812009757704,0.8885360367062578,0.000254295136513887,2,0.0,9.900000000000002,0.23593744793512056,0.9811260294303515,False,False,0,1
"('INTERNAL', ('B0*i', 'M0 + M1 - M2'))",0.8996548821024904,0.8890970331579167,0.00022293634867287572,2,0.0,9.900000000000002,0.2362001979560471,0.9811909055145789,False,False,0,2
"('INTERNAL', ('-M0*M1 + M1*i', 'i'))",0.8993461777725626,0.8553888729658115,0.0038644892917472687,2,0.0,9.900000000000002,0.22076134253088328,0.9770704864293774,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*s', 'r'))",0.8980271833096405,0.8890954669209519,0.0001595511152959376,2,0.0,9.900000000000002,0.23619946410928588,0.9811907245619487,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*i', 'M0*M1'))",0.8971222742004396,0.8834244360974757,0.0003752615373900135,2,0.0,9.900000000000002,0.23355257000693386,0.9805291452434003,False,False,0,2
"('INTERNAL', ('B0*M0', 'M0*M1*M2'))",0.8969672505548345,0.8698785505829272,0.001467595332336027,2,0.0,9.900000000000002,0.22731188175542813,0.978897140145705,False,False,0,2
"('INTERNAL', ('B0*M0', 'B1 + r'))",0.896377073259509,0.8831059625335158,0.0003522447598031427,2,0.0,9.900000000000002,0.2334045294499022,0.9804916134532422,False,False,0,2
"('INTERNAL', ('B0*M0*M1*M2', 'M0 + M1'))",0.8963088997591282,0.8848515307722787,0.0002625426082016396,2,0.0,9.900000000000002,0.23421673278265073,0.9806968320116851,False,False,0,2
"('INTERNAL', ('B0*M0*sqrt(Abs(i))', 'sqrt(Abs(r))'))",0.8957447286444639,0.8901824533674639,6.187781251424926e-05,2,0.0,9.900000000000002,0.23670913854398093,0.981316073681753,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*i', 'M0*M1'))",0.8950722050691621,0.877105683165429,0.0006455918186346386,2,0.0,9.900000000000002,0.23062724458770212,0.9797769497241919,False,False,0,2
"('INTERNAL', ('B0 + B1*M0', 'B2 - M0'))",0.8950722028108142,0.891283434036243,2.8709537654332506e-05,2,0.0,9.900000000000002,0.23722614416603788,0.9814425587367077,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*M1 + B0*s', 'M0'))",0.8950721553685667,0.8699560359447069,0.0012616389098271752,2,0.0,9.900000000000002,0.22734725603104153,0.978906683312173,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2', 'r'))",0.895071991680166,0.8848092122061533,0.0002106492850644358,2,0.0,9.900000000000002,0.23419701941672927,0.9806918711278974,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*s + B1*i', 'r'))",0.895071991680166,0.8861660355883509,0.00015863210781868009,2,0.0,9.900000000000002,0.23482963640154747,0.980850573411359,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*i', 'r'))",0.895071991680166,0.8837940249208711,0.00025438506844752167,2,0.0,9.900000000000002,0.23372445140025275,0.9805726503894335,False,False,0,2
"('INTERNAL', ('M0 - M1 - M2 - M3', 'r'))",0.895071986536482,0.447535993268241,0.4005769305411821,2,0.0,9.900000000000002,0.08050627495149557,0.8907384884051324,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*M1', 'i*r'))",0.8950719670464227,0.8911019076758714,3.152274281140408e-05,2,0.0,9.900000000000002,0.23714084846223174,0.9814217373668005,False,False,0,2
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2', 'M0 - M1'))",0.8950719605012194,0.8731383609551926,0.000962165578090937,2,0.0,9.900000000000002,0.22880327685837173,0.9792965548016455,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*s', 'M0*M1'))",0.8950719548298729,0.8442251765904051,0.005170789714667235,2,0.0,9.900000000000002,0.2158005387329416,0.9756059338246253,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2 - M3', 'B0*M0*M2 - M1*M2'))",0.895034979148422,0.8531162252769676,0.003514363852271144,2,0.0,9.900000000000002,0.2197454293394648,0.9767763790658289,False,False,0,2
"('INTERNAL', ('B0*M0*M1 + B0*M2', 'M0 - M1'))",0.8949842928516689,0.8834968297689412,0.0002639236161540618,2,0.0,9.900000000000002,0.23358623070133272,0.9805376711427459,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', 'M1*sqrt(Abs(M0))'))",0.8947100346780609,0.8457868018712299,0.004786965416542765,2,0.0,9.900000000000002,0.21649002902063494,0.9758137997877366,False,False,0,2
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*M1*M2'))",0.8945069220496619,0.8488711927399899,0.004165239579251306,2,0.0,9.900000000000002,0.2178560877390859,0.9762214930555337,False,False,0,2
"('INTERNAL', ('B0*M0*M1', '2*r'))",0.8945031594719616,0.8835095742524657,0.00024171783195663717,2,0.0,9.900000000000002,0.2335921568124673,0.9805391718620043,False,False,0,2
"('INTERNAL', ('M0*M1', 'M0*sqrt(Abs(r))'))",0.8945031593111299,0.6623106310557912,0.10782674035521247,2,0.0,9.900000000000002,0.14452191815287946,0.9446776232143107,False,False,0,2
"('INTERNAL', ('M0*M2 + M1*M2', 'i'))",0.8944398137850701,0.6180579721427313,0.15277384477922165,2,0.0,9.900000000000002,0.12966029838976031,0.9351276346161905,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*i', 'i'))",0.8944398137850701,0.8725213873754114,0.0009608348325512467,2,0.0,9.900000000000002,0.2285205018607481,0.9792212836662572,False,False,0,2
"('INTERNAL', ('B0*s', 'M0 + M1 + M2'))",0.8943813552496928,0.8767602581945728,0.0006210061228519073,2,0.0,9.900000000000002,0.2304680471783196,0.979735371914976,False,False,0,2
"('INTERNAL', ('B0*s', 'B1 - M0 + M1 + r'))",0.8943813550754922,0.8899094483111336,3.999590021823244e-05,2,0.0,9.900000000000002,0.23658105894442577,0.9812846353670501,False,False,0,2
"('INTERNAL', ('B0*M0 + B0*s + B1*i', 'B2 - M0*M1'))",0.8943813544120427,0.8854822603437102,0.00015838775047406246,2,0.0,9.900000000000002,0.23451068144932566,0.9807706863113679,False,False,0,2
"('INTERNAL', ('B0*s', 'M0*r'))",0.8943813103475889,0.8854822161331168,0.0001583877556761017,2,0.0,9.900000000000002,0.23451066083635375,0.9807706811401347,False,False,0,2
"('INTERNAL', ('B0*M0 + B1*i + B1*s', 'sqrt(Abs(M0))'))",0.8943217572867315,0.8834188789291371,0.00023774551296100086,2,0.0,9.900000000000002,0.23354998624166862,0.9805284906821969,False,False,0,2
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'M0'))",0.8941983360261972,0.45261572938597544,0.38999039697434573,2,0.0,9.900000000000002,0.08179132103475208,0.8922390744845285,False,False,0,2
